frame_id,track_id,class,dist_m,speed_ms,ttc_s,state
2164,23,Obstacle,1.088,-0.022,inf,DYNAMIC
2164,49,Obstacle,4.456,1.582,2.82,DYNAMIC
2165,23,Obstacle,1.084,-0.019,inf,STATIC
2165,49,Obstacle,4.286,1.65,2.6,STATIC
2166,23,Obstacle,1.079,-0.016,inf,DYNAMIC
2166,49,Obstacle,4.15,1.727,2.4,DYNAMIC
2167,23,Obstacle,1.075,-0.012,inf,STATIC
2167,49,Obstacle,3.984,1.804,2.21,STATIC
2168,23,Obstacle,1.071,-0.008,inf,STATIC
2168,49,Obstacle,3.864,1.883,2.05,STATIC
2169,23,Obstacle,1.069,-0.005,inf,STATIC
2169,49,Obstacle,3.709,1.956,1.9,STATIC
2170,23,Obstacle,1.065,-0.002,inf,STATIC
2170,49,Obstacle,3.597,2.021,1.78,STATIC
2171,23,Obstacle,1.061,0.002,inf,STATIC
2171,49,Obstacle,3.48,2.071,1.68,STATIC
2172,23,Obstacle,1.057,0.005,inf,STATIC
2172,49,Obstacle,3.426,2.111,1.62,DYNAMIC
2173,23,Obstacle,1.052,0.009,inf,STATIC
2173,49,Obstacle,3.33,2.137,1.56,STATIC
2174,23,Obstacle,1.048,0.012,86.79,STATIC
2174,49,Obstacle,3.263,2.164,1.51,DYNAMIC
2175,23,Obstacle,1.043,0.016,66.67,STATIC
2175,49,Obstacle,3.145,2.186,1.44,STATIC
2176,23,Obstacle,1.036,0.02,52.24,STATIC
2176,49,Obstacle,3.026,2.216,1.37,STATIC
2177,23,Obstacle,1.03,0.024,42.17,STATIC
2177,49,Obstacle,2.891,2.245,1.29,STATIC
2178,23,Obstacle,1.025,0.029,35.73,STATIC
2178,49,Obstacle,2.767,2.29,1.21,STATIC
2179,23,Obstacle,1.02,0.032,31.46,STATIC
2179,49,Obstacle,2.593,2.339,1.11,STATIC
2180,23,Obstacle,1.016,0.036,28.25,STATIC
2180,49,Obstacle,2.429,2.399,1.01,STATIC
2181,23,Obstacle,1.012,0.039,25.85,STATIC
2181,49,Obstacle,2.257,2.458,0.92,STATIC
2182,23,Obstacle,1.008,0.042,23.89,STATIC
2182,49,Obstacle,2.151,2.516,0.86,STATIC
2183,23,Obstacle,1.003,0.045,22.29,STATIC
2183,49,Obstacle,2.0,2.564,0.78,STATIC
2184,23,Obstacle,0.999,0.048,20.91,STATIC
2184,49,Obstacle,1.922,2.607,0.74,DYNAMIC
2185,23,Obstacle,0.994,0.05,19.73,STATIC
2185,49,Obstacle,1.791,2.638,0.68,STATIC
2186,23,Obstacle,0.989,0.053,18.54,DYNAMIC
2186,49,Obstacle,1.736,2.663,0.65,STATIC
2187,23,Obstacle,0.982,0.056,17.39,STATIC
2187,49,Obstacle,1.625,2.674,0.61,STATIC
2188,23,Obstacle,0.973,0.061,16.06,STATIC
2188,49,Obstacle,1.566,2.675,0.59,STATIC
2189,23,Obstacle,0.964,0.065,14.77,STATIC
2189,49,Obstacle,1.486,2.661,0.56,STATIC
2190,23,Obstacle,0.956,0.07,13.66,STATIC
2190,49,Obstacle,1.479,2.642,0.56,STATIC
2191,23,Obstacle,0.949,0.075,12.73,STATIC
2191,49,Obstacle,1.415,2.612,0.54,STATIC
2192,23,Obstacle,0.945,0.078,12.05,STATIC
2192,49,Obstacle,1.421,2.579,0.55,STATIC
2193,23,Obstacle,0.939,0.081,11.56,STATIC
2193,49,Obstacle,1.369,2.538,0.54,STATIC
2194,23,Obstacle,0.935,0.084,11.13,DYNAMIC
2194,49,Obstacle,1.383,2.495,0.55,STATIC
2195,23,Obstacle,0.929,0.087,10.73,STATIC
2195,49,Obstacle,1.338,2.446,0.55,STATIC
2196,23,Obstacle,0.925,0.089,10.39,DYNAMIC
2196,49,Obstacle,1.352,2.399,0.56,DYNAMIC
2197,23,Obstacle,0.919,0.091,10.09,STATIC
2197,49,Obstacle,1.311,2.347,0.56,STATIC
2198,23,Obstacle,0.915,0.093,9.84,DYNAMIC
2198,49,Obstacle,1.331,2.297,0.58,DYNAMIC
2199,23,Obstacle,0.91,0.095,9.62,STATIC
2199,49,Obstacle,1.297,2.242,0.58,STATIC
2200,23,Obstacle,0.905,0.096,9.39,DYNAMIC
2200,49,Obstacle,1.318,2.191,0.6,DYNAMIC
2201,23,Obstacle,0.899,0.098,9.16,STATIC
2201,49,Obstacle,1.287,2.136,0.6,STATIC
2202,23,Obstacle,0.894,0.1,8.91,DYNAMIC
2202,49,Obstacle,1.303,2.086,0.62,DYNAMIC
2203,23,Obstacle,0.886,0.103,8.65,STATIC
2203,49,Obstacle,1.273,2.034,0.63,STATIC
2204,23,Obstacle,0.882,0.105,8.42,DYNAMIC
2204,49,Obstacle,1.285,1.988,0.65,DYNAMIC
2205,23,Obstacle,0.875,0.107,8.21,STATIC
2205,49,Obstacle,1.251,1.941,0.64,STATIC
2206,23,Obstacle,0.871,0.109,8.01,DYNAMIC
2206,49,Obstacle,1.26,1.898,0.66,DYNAMIC
2207,23,Obstacle,0.864,0.111,7.81,STATIC
2207,49,Obstacle,1.225,1.854,0.66,STATIC
2208,23,Obstacle,0.858,0.113,7.61,DYNAMIC
2208,49,Obstacle,1.237,1.813,0.68,STATIC
2209,23,Obstacle,0.851,0.115,7.41,STATIC
2209,49,Obstacle,1.206,1.77,0.68,STATIC
2210,23,Obstacle,0.847,0.117,7.25,DYNAMIC
2210,49,Obstacle,1.219,1.73,0.7,STATIC
2211,23,Obstacle,0.841,0.118,7.1,STATIC
2211,49,Obstacle,1.193,1.687,0.71,STATIC
2212,23,Obstacle,0.836,0.12,6.97,DYNAMIC
2212,49,Obstacle,1.206,1.648,0.73,STATIC
2213,23,Obstacle,0.83,0.121,6.83,STATIC
2213,49,Obstacle,1.181,1.607,0.74,STATIC
2214,23,Obstacle,0.824,0.123,6.68,DYNAMIC
2214,49,Obstacle,1.195,1.568,0.76,STATIC
2215,23,Obstacle,0.816,0.125,6.5,STATIC
2215,49,Obstacle,1.172,1.528,0.77,STATIC
2216,23,Obstacle,0.81,0.128,6.34,DYNAMIC
2216,49,Obstacle,1.185,1.491,0.79,STATIC
2217,23,Obstacle,0.802,0.13,6.17,STATIC
2217,49,Obstacle,1.164,1.453,0.8,STATIC
2218,23,Obstacle,0.798,0.132,6.05,STATIC
2218,49,Obstacle,1.178,1.418,0.83,DYNAMIC
2219,23,Obstacle,0.791,0.133,5.93,STATIC
2219,49,Obstacle,1.159,1.38,0.84,STATIC
2220,23,Obstacle,0.788,0.135,5.86,STATIC
2220,49,Obstacle,1.174,1.345,0.87,DYNAMIC
2221,23,Obstacle,0.783,0.135,5.79,STATIC
2221,49,Obstacle,1.155,1.309,0.88,STATIC
2222,23,Obstacle,0.78,0.136,5.73,STATIC
2222,49,Obstacle,1.167,1.276,0.91,DYNAMIC
2223,23,Obstacle,0.773,0.136,5.68,STATIC
2223,49,Obstacle,1.148,1.241,0.93,STATIC
2224,23,Obstacle,0.771,0.137,5.64,STATIC
2224,49,Obstacle,1.159,1.21,0.96,STATIC
2225,23,Obstacle,0.765,0.137,5.61,STATIC
2225,49,Obstacle,1.141,1.178,0.97,STATIC
2226,23,Obstacle,0.762,0.137,5.56,DYNAMIC
2226,49,Obstacle,1.15,1.148,1.0,STATIC
2227,23,Obstacle,0.755,0.137,5.5,STATIC
2227,49,Obstacle,1.134,1.117,1.01,STATIC
2228,23,Obstacle,0.751,0.138,5.45,DYNAMIC
2228,49,Obstacle,1.142,1.09,1.05,STATIC
2229,23,Obstacle,0.745,0.138,5.4,STATIC
2229,49,Obstacle,1.125,1.061,1.06,STATIC
2230,23,Obstacle,0.741,0.139,5.35,DYNAMIC
2230,49,Obstacle,1.131,1.036,1.09,STATIC
2231,23,Obstacle,0.734,0.139,5.28,STATIC
2231,49,Obstacle,1.112,1.01,1.1,STATIC
2232,23,Obstacle,0.731,0.14,5.23,STATIC
2232,49,Obstacle,1.117,0.986,1.13,DYNAMIC
2233,23,Obstacle,0.725,0.14,5.18,STATIC
2233,49,Obstacle,1.1,0.962,1.14,STATIC
2234,23,Obstacle,0.722,0.14,5.14,STATIC
2234,49,Obstacle,1.101,0.941,1.17,DYNAMIC
2235,23,Obstacle,0.716,0.14,5.1,STATIC
2235,49,Obstacle,1.08,0.92,1.17,STATIC
2236,23,Obstacle,0.713,0.141,5.07,DYNAMIC
2236,49,Obstacle,1.081,0.902,1.2,DYNAMIC
2237,23,Obstacle,0.707,0.141,5.02,STATIC
2237,49,Obstacle,1.06,0.883,1.2,STATIC
2238,23,Obstacle,0.703,0.141,4.98,DYNAMIC
2238,49,Obstacle,1.062,0.867,1.23,DYNAMIC
2239,23,Obstacle,0.696,0.142,4.91,STATIC
2239,49,Obstacle,1.044,0.849,1.23,STATIC
2240,23,Obstacle,0.691,0.142,4.85,DYNAMIC
2240,49,Obstacle,1.047,0.832,1.26,STATIC
2241,23,Obstacle,0.684,0.143,4.77,STATIC
2241,49,Obstacle,1.032,0.814,1.27,STATIC
2242,23,Obstacle,0.679,0.145,4.7,DYNAMIC
2242,49,Obstacle,1.036,0.797,1.3,DYNAMIC
2243,23,Obstacle,0.671,0.146,4.61,STATIC
2243,49,Obstacle,1.023,0.779,1.31,STATIC
2244,23,Obstacle,0.667,0.147,4.54,STATIC
2244,49,Obstacle,1.027,0.762,1.35,DYNAMIC
2245,23,Obstacle,0.66,0.148,4.46,STATIC
2245,49,Obstacle,1.013,0.745,1.36,STATIC
2246,23,Obstacle,0.657,0.149,4.42,STATIC
2246,49,Obstacle,1.015,0.729,1.39,DYNAMIC
2247,23,Obstacle,0.651,0.149,4.38,STATIC
2247,49,Obstacle,0.998,0.714,1.4,STATIC
2248,23,Obstacle,0.649,0.149,4.37,STATIC
2248,49,Obstacle,0.998,0.7,1.42,DYNAMIC
2249,23,Obstacle,0.642,0.148,4.34,STATIC
2249,49,Obstacle,0.974,0.685,1.42,STATIC
2250,23,Obstacle,0.64,0.147,4.35,DYNAMIC
2250,49,Obstacle,0.977,0.671,1.46,DYNAMIC
2251,23,Obstacle,0.635,0.146,4.34,STATIC
2251,49,Obstacle,0.964,0.655,1.47,STATIC
2252,23,Obstacle,0.632,0.146,4.34,DYNAMIC
2252,49,Obstacle,0.967,0.641,1.51,DYNAMIC
2253,23,Obstacle,0.626,0.145,4.32,STATIC
2253,49,Obstacle,0.956,0.626,1.53,STATIC
2254,23,Obstacle,0.624,0.145,4.31,STATIC
2254,49,Obstacle,0.954,0.614,1.55,DYNAMIC
2255,23,Obstacle,0.618,0.144,4.28,STATIC
2255,49,Obstacle,0.938,0.602,1.56,STATIC
2256,23,Obstacle,0.615,0.144,4.27,STATIC
2256,49,Obstacle,0.937,0.592,1.58,DYNAMIC
2257,23,Obstacle,0.609,0.144,4.23,STATIC
2257,49,Obstacle,0.923,0.581,1.59,STATIC
2258,23,Obstacle,0.606,0.144,4.21,STATIC
2258,49,Obstacle,0.921,0.572,1.61,DYNAMIC
2259,23,Obstacle,0.6,0.143,4.18,STATIC
2259,49,Obstacle,0.906,0.562,1.61,STATIC
2260,23,Obstacle,0.598,0.143,4.18,STATIC
2260,49,Obstacle,0.906,0.553,1.64,DYNAMIC
2261,23,Obstacle,0.593,0.142,4.17,STATIC
2261,49,Obstacle,0.895,0.543,1.65,STATIC
2262,23,Obstacle,0.592,0.142,4.19,STATIC
2262,49,Obstacle,0.897,0.534,1.68,DYNAMIC
2263,23,Obstacle,0.587,0.14,4.19,STATIC
2263,49,Obstacle,0.882,0.522,1.69,STATIC
2264,23,Obstacle,0.587,0.138,4.25,STATIC
2264,49,Obstacle,0.886,0.51,1.74,DYNAMIC
2265,23,Obstacle,0.585,0.136,4.31,STATIC
2265,49,Obstacle,0.878,0.498,1.76,STATIC
2266,23,Obstacle,0.584,0.134,4.37,STATIC
2266,49,Obstacle,0.879,0.487,1.81,DYNAMIC
2267,23,Obstacle,0.58,0.132,4.41,STATIC
2267,49,Obstacle,0.87,0.475,1.83,STATIC
2268,23,Obstacle,0.579,0.13,4.45,STATIC
2268,49,Obstacle,0.87,0.466,1.87,DYNAMIC
2269,23,Obstacle,0.574,0.129,4.47,STATIC
2269,49,Obstacle,0.859,0.456,1.88,STATIC
2270,23,Obstacle,0.574,0.127,4.52,STATIC
2270,49,Obstacle,0.86,0.447,1.92,DYNAMIC
2271,23,Obstacle,0.571,0.125,4.56,STATIC
2271,49,Obstacle,0.85,0.438,1.94,STATIC
2272,23,Obstacle,0.571,0.124,4.62,STATIC
2272,49,Obstacle,0.85,0.43,1.98,DYNAMIC
2273,23,Obstacle,0.568,0.122,4.67,STATIC
2273,49,Obstacle,0.839,0.422,1.99,STATIC
2274,23,Obstacle,0.568,0.12,4.75,STATIC
2274,49,Obstacle,0.841,0.414,2.03,DYNAMIC
2275,23,Obstacle,0.566,0.117,4.82,STATIC
2275,49,Obstacle,0.833,0.406,2.05,STATIC
2276,23,Obstacle,0.567,0.115,4.93,STATIC
2276,49,Obstacle,0.835,0.398,2.1,DYNAMIC
2277,23,Obstacle,0.565,0.112,5.03,STATIC
2277,49,Obstacle,0.828,0.389,2.13,STATIC
2278,23,Obstacle,0.566,0.11,5.16,STATIC
2278,49,Obstacle,0.83,0.381,2.18,DYNAMIC
2279,23,Obstacle,0.565,0.107,5.28,STATIC
2279,49,Obstacle,0.825,0.372,2.22,STATIC
2280,23,Obstacle,0.566,0.104,5.43,STATIC
2280,49,Obstacle,0.828,0.363,2.28,DYNAMIC
2281,23,Obstacle,0.565,0.101,5.57,STATIC
2281,49,Obstacle,0.821,0.354,2.32,STATIC
2282,23,Obstacle,0.567,0.099,5.74,STATIC
2282,49,Obstacle,0.823,0.346,2.38,DYNAMIC
2283,23,Obstacle,0.566,0.096,5.9,STATIC
2283,49,Obstacle,0.817,0.338,2.42,STATIC
2284,23,Obstacle,0.567,0.093,6.09,STATIC
2284,49,Obstacle,0.818,0.331,2.47,STATIC
2285,23,Obstacle,0.566,0.09,6.27,STATIC
2285,49,Obstacle,0.812,0.323,2.51,STATIC
2286,23,Obstacle,0.567,0.088,6.46,STATIC
2286,49,Obstacle,0.812,0.317,2.57,STATIC
2287,23,Obstacle,0.565,0.085,6.62,STATIC
2287,49,Obstacle,0.805,0.31,2.6,STATIC
2288,23,Obstacle,0.566,0.083,6.8,STATIC
2288,49,Obstacle,0.805,0.304,2.64,DYNAMIC
2289,23,Obstacle,0.565,0.081,6.98,STATIC
2289,49,Obstacle,0.797,0.298,2.67,STATIC
2290,23,Obstacle,0.565,0.079,7.17,STATIC
2290,49,Obstacle,0.797,0.293,2.72,DYNAMIC
2291,23,Obstacle,0.564,0.077,7.36,STATIC
2291,49,Obstacle,0.791,0.288,2.75,STATIC
2292,23,Obstacle,0.565,0.075,7.57,STATIC
2292,49,Obstacle,0.792,0.282,2.81,DYNAMIC
2293,23,Obstacle,0.564,0.073,7.78,STATIC
2293,49,Obstacle,0.787,0.276,2.85,STATIC
2294,23,Obstacle,0.565,0.07,8.02,STATIC
2294,49,Obstacle,0.785,0.27,2.91,DYNAMIC
2295,23,Obstacle,0.564,0.068,8.29,STATIC
2295,49,Obstacle,0.781,0.264,2.96,STATIC
2296,23,Obstacle,0.565,0.066,8.58,STATIC
2296,49,Obstacle,0.782,0.257,3.04,DYNAMIC
2297,23,Obstacle,0.565,0.064,8.87,STATIC
2297,49,Obstacle,0.778,0.251,3.09,STATIC
2298,23,Obstacle,0.566,0.062,9.18,STATIC
2298,49,Obstacle,0.778,0.246,3.17,DYNAMIC
2299,23,Obstacle,0.565,0.06,9.49,STATIC
2299,49,Obstacle,0.773,0.24,3.22,STATIC
2300,23,Obstacle,0.566,0.058,9.81,STATIC
2300,49,Obstacle,0.773,0.235,3.28,DYNAMIC
2301,23,Obstacle,0.566,0.056,10.13,STATIC
2301,49,Obstacle,0.768,0.231,3.33,STATIC
2302,23,Obstacle,0.566,0.054,10.47,STATIC
2302,49,Obstacle,0.769,0.226,3.4,DYNAMIC
2303,23,Obstacle,0.566,0.052,10.81,STATIC
2303,49,Obstacle,0.765,0.221,3.46,STATIC
2304,23,Obstacle,0.567,0.051,11.17,STATIC
2304,49,Obstacle,0.765,0.217,3.53,DYNAMIC
2305,23,Obstacle,0.566,0.049,11.52,STATIC
2305,49,Obstacle,0.759,0.213,3.57,STATIC
2306,23,Obstacle,0.567,0.048,11.9,STATIC
2306,49,Obstacle,0.758,0.209,3.63,DYNAMIC
2307,23,Obstacle,0.566,0.046,12.28,STATIC
2307,49,Obstacle,0.753,0.206,3.66,STATIC
2308,23,Obstacle,0.567,0.045,12.69,STATIC
2308,49,Obstacle,0.75,0.202,3.71,DYNAMIC
2309,23,Obstacle,0.566,0.043,13.15,STATIC
2309,49,Obstacle,0.745,0.198,3.76,STATIC
2310,23,Obstacle,0.566,0.042,13.58,STATIC
2310,49,Obstacle,0.744,0.194,3.83,DYNAMIC
2311,23,Obstacle,0.565,0.04,13.99,STATIC
2311,49,Obstacle,0.741,0.19,3.91,STATIC
2312,23,Obstacle,0.566,0.039,14.38,STATIC
2312,49,Obstacle,0.742,0.185,4.0,DYNAMIC
2313,23,Obstacle,0.565,0.038,14.77,STATIC
2313,49,Obstacle,0.738,0.181,4.08,STATIC
2314,23,Obstacle,0.565,0.037,15.26,STATIC
2314,49,Obstacle,0.738,0.177,4.18,DYNAMIC
2315,23,Obstacle,0.566,0.036,15.88,STATIC
2315,49,Obstacle,0.736,0.172,4.28,STATIC
2316,23,Obstacle,0.567,0.034,16.54,STATIC
2316,49,Obstacle,0.737,0.167,4.41,DYNAMIC
2317,23,Obstacle,0.567,0.033,17.26,STATIC
2317,49,Obstacle,0.735,0.163,4.52,STATIC
2318,23,Obstacle,0.567,0.032,17.98,STATIC
2318,49,Obstacle,0.735,0.159,4.63,DYNAMIC
2319,23,Obstacle,0.567,0.03,18.73,STATIC
2319,49,Obstacle,0.731,0.155,4.71,STATIC
2320,23,Obstacle,0.568,0.029,19.52,STATIC
2320,49,Obstacle,0.728,0.153,4.77,DYNAMIC
2321,23,Obstacle,0.568,0.028,20.36,STATIC
2321,49,Obstacle,0.723,0.15,4.82,STATIC
2322,23,Obstacle,0.568,0.027,21.2,STATIC
2322,49,Obstacle,0.721,0.148,4.87,DYNAMIC
2323,23,Obstacle,0.568,0.026,22.06,STATIC
2323,49,Obstacle,0.716,0.146,4.9,STATIC
2324,23,Obstacle,0.568,0.025,22.76,STATIC
2324,49,Obstacle,0.714,0.145,4.93,DYNAMIC
2325,23,Obstacle,0.567,0.024,23.33,STATIC
2325,49,Obstacle,0.708,0.143,4.94,STATIC
2326,23,Obstacle,0.567,0.024,23.81,STATIC
2326,49,Obstacle,0.707,0.142,4.96,DYNAMIC
2327,23,Obstacle,0.566,0.023,24.26,STATIC
2327,49,Obstacle,0.703,0.141,4.99,STATIC
2328,23,Obstacle,0.566,0.023,24.7,STATIC
2328,49,Obstacle,0.702,0.14,5.03,DYNAMIC
2329,23,Obstacle,0.566,0.022,25.18,STATIC
2329,49,Obstacle,0.698,0.138,5.06,STATIC
2330,23,Obstacle,0.566,0.022,25.69,STATIC
2330,49,Obstacle,0.698,0.136,5.11,DYNAMIC
2331,23,Obstacle,0.566,0.022,26.25,STATIC
2331,49,Obstacle,0.695,0.134,5.17,STATIC
2332,23,Obstacle,0.566,0.021,26.84,STATIC
2332,49,Obstacle,0.695,0.133,5.24,DYNAMIC
2333,23,Obstacle,0.566,0.021,27.51,STATIC
2333,49,Obstacle,0.691,0.13,5.3,STATIC
2334,23,Obstacle,0.566,0.02,28.2,STATIC
2334,49,Obstacle,0.692,0.128,5.39,DYNAMIC
2335,23,Obstacle,0.566,0.02,28.96,STATIC
2335,49,Obstacle,0.689,0.126,5.47,STATIC
2336,23,Obstacle,0.566,0.019,29.74,STATIC
2336,49,Obstacle,0.689,0.124,5.56,DYNAMIC
2337,23,Obstacle,0.566,0.018,30.58,STATIC
2337,49,Obstacle,0.686,0.122,5.63,STATIC
2338,23,Obstacle,0.566,0.018,31.44,STATIC
2338,49,Obstacle,0.686,0.12,5.73,DYNAMIC
2339,23,Obstacle,0.566,0.017,32.37,STATIC
2339,49,Obstacle,0.684,0.117,5.82,STATIC
2340,23,Obstacle,0.565,0.017,33.02,STATIC
2340,49,Obstacle,0.684,0.115,5.92,DYNAMIC
2341,23,Obstacle,0.565,0.017,33.44,STATIC
2341,49,Obstacle,0.681,0.113,6.01,STATIC
2342,23,Obstacle,0.564,0.017,33.44,STATIC
2342,49,Obstacle,0.681,0.111,6.11,DYNAMIC
2343,23,Obstacle,0.563,0.017,33.15,STATIC
2343,49,Obstacle,0.679,0.109,6.21,STATIC
2344,23,Obstacle,0.562,0.017,32.81,STATIC
2344,49,Obstacle,0.68,0.107,6.34,DYNAMIC
2345,23,Obstacle,0.561,0.017,32.53,STATIC
2345,49,Obstacle,0.678,0.105,6.46,STATIC
2346,23,Obstacle,0.561,0.017,32.41,STATIC
2346,49,Obstacle,0.678,0.102,6.62,STATIC
2347,23,Obstacle,0.56,0.017,32.5,STATIC
2347,49,Obstacle,0.677,0.1,6.8,STATIC
2348,23,Obstacle,0.56,0.017,32.74,STATIC
2348,49,Obstacle,0.678,0.097,7.0,DYNAMIC
2349,23,Obstacle,0.56,0.017,33.15,STATIC
2349,49,Obstacle,0.677,0.094,7.2,STATIC
2350,23,Obstacle,0.56,0.017,33.65,STATIC
2350,49,Obstacle,0.677,0.092,7.4,DYNAMIC
2351,23,Obstacle,0.56,0.016,34.29,STATIC
2351,49,Obstacle,0.675,0.089,7.57,STATIC
2352,23,Obstacle,0.56,0.016,35.01,STATIC
2352,49,Obstacle,0.676,0.087,7.75,DYNAMIC
2353,23,Obstacle,0.56,0.016,35.83,STATIC
2353,49,Obstacle,0.674,0.085,7.91,STATIC
2354,23,Obstacle,0.56,0.015,36.71,STATIC
2354,49,Obstacle,0.674,0.083,8.1,DYNAMIC
2355,23,Obstacle,0.56,0.015,37.69,STATIC
2355,49,Obstacle,0.673,0.081,8.27,STATIC
2356,23,Obstacle,0.56,0.014,38.7,STATIC
2356,49,Obstacle,0.673,0.08,8.44,DYNAMIC
2357,23,Obstacle,0.56,0.014,39.81,STATIC
2357,49,Obstacle,0.671,0.078,8.58,STATIC
2358,23,Obstacle,0.56,0.014,40.94,STATIC
2358,49,Obstacle,0.67,0.077,8.7,DYNAMIC
2359,23,Obstacle,0.56,0.013,42.17,STATIC
2359,49,Obstacle,0.667,0.076,8.78,STATIC
2360,23,Obstacle,0.56,0.013,43.41,STATIC
2360,49,Obstacle,0.667,0.075,8.89,STATIC
2361,23,Obstacle,0.56,0.013,44.74,STATIC
2361,49,Obstacle,0.665,0.074,8.99,STATIC
2362,23,Obstacle,0.56,0.012,46.08,STATIC
2362,49,Obstacle,0.664,0.073,9.09,STATIC
2363,23,Obstacle,0.56,0.012,47.52,STATIC
2363,49,Obstacle,0.662,0.072,9.18,STATIC
2364,23,Obstacle,0.56,0.011,48.96,STATIC
2364,49,Obstacle,0.662,0.071,9.28,STATIC
2365,23,Obstacle,0.56,0.011,50.51,STATIC
2365,49,Obstacle,0.66,0.07,9.4,STATIC
2366,23,Obstacle,0.56,0.011,52.06,STATIC
2366,49,Obstacle,0.66,0.069,9.55,STATIC
2367,23,Obstacle,0.56,0.01,53.73,STATIC
2367,49,Obstacle,0.659,0.068,9.72,STATIC
2368,23,Obstacle,0.56,0.01,55.39,STATIC
2368,49,Obstacle,0.66,0.067,9.92,STATIC
2369,23,Obstacle,0.56,0.01,inf,STATIC
2369,49,Obstacle,0.659,0.065,10.13,STATIC
2370,23,Obstacle,0.56,0.01,inf,STATIC
2370,49,Obstacle,0.66,0.064,10.38,STATIC
2371,23,Obstacle,0.559,0.01,inf,STATIC
2371,49,Obstacle,0.659,0.062,10.64,STATIC
2372,23,Obstacle,0.559,0.01,inf,STATIC
2372,49,Obstacle,0.66,0.06,10.93,STATIC
2373,23,Obstacle,0.558,0.01,inf,STATIC
2373,49,Obstacle,0.659,0.059,11.24,STATIC
2374,23,Obstacle,0.558,0.01,inf,STATIC
2374,49,Obstacle,0.66,0.057,11.57,STATIC
2375,23,Obstacle,0.558,0.01,inf,STATIC
2375,49,Obstacle,0.659,0.055,11.91,STATIC
2376,23,Obstacle,0.557,0.01,inf,STATIC
2376,49,Obstacle,0.659,0.054,12.3,STATIC
2377,23,Obstacle,0.557,0.01,inf,STATIC
2377,49,Obstacle,0.659,0.052,12.72,STATIC
2378,23,Obstacle,0.557,0.009,inf,STATIC
2378,49,Obstacle,0.659,0.05,13.2,STATIC
2379,23,Obstacle,0.557,0.009,inf,STATIC
2379,49,Obstacle,0.659,0.048,13.72,STATIC
2380,23,Obstacle,0.558,0.009,inf,STATIC
2380,49,Obstacle,0.661,0.046,14.36,STATIC
2381,23,Obstacle,0.559,0.008,inf,STATIC
2381,49,Obstacle,0.661,0.044,15.14,STATIC
2382,23,Obstacle,0.561,0.007,inf,STATIC
2382,49,Obstacle,0.663,0.041,15.98,STATIC
2383,23,Obstacle,0.561,0.006,inf,STATIC
2383,49,Obstacle,0.663,0.039,16.88,STATIC
2384,23,Obstacle,0.562,0.005,inf,STATIC
2384,49,Obstacle,0.665,0.037,17.89,STATIC
2385,23,Obstacle,0.561,0.005,inf,STATIC
2385,49,Obstacle,0.666,0.035,19.06,STATIC
2386,23,Obstacle,0.561,0.004,inf,STATIC
2386,49,Obstacle,0.668,0.033,20.29,STATIC
2387,23,Obstacle,0.561,0.004,inf,STATIC
2387,49,Obstacle,0.668,0.031,21.59,STATIC
2388,23,Obstacle,0.562,0.004,inf,STATIC
2388,49,Obstacle,0.67,0.029,23.09,STATIC
2389,23,Obstacle,0.562,0.003,inf,STATIC
2389,49,Obstacle,0.671,0.027,24.85,STATIC
2390,23,Obstacle,0.563,0.003,inf,STATIC
2390,49,Obstacle,0.673,0.025,26.74,STATIC
2391,23,Obstacle,0.563,0.003,inf,STATIC
2391,49,Obstacle,0.674,0.023,28.79,STATIC
2392,23,Obstacle,0.563,0.002,inf,STATIC
2392,49,Obstacle,0.675,0.022,30.88,STATIC
2393,23,Obstacle,0.563,0.002,inf,STATIC
2393,49,Obstacle,0.675,0.02,33.04,STATIC
2394,23,Obstacle,0.563,0.002,inf,STATIC
2394,49,Obstacle,0.675,0.019,34.77,STATIC
2395,23,Obstacle,0.562,0.002,inf,STATIC
2395,49,Obstacle,0.674,0.019,36.03,STATIC
2396,23,Obstacle,0.562,0.002,inf,STATIC
2396,49,Obstacle,0.673,0.018,36.94,STATIC
2397,23,Obstacle,0.562,0.002,inf,STATIC
2397,49,Obstacle,0.673,0.018,37.67,STATIC
2398,23,Obstacle,0.561,0.002,inf,STATIC
2398,49,Obstacle,0.673,0.018,38.32,STATIC
2399,23,Obstacle,0.561,0.002,inf,STATIC
2399,49,Obstacle,0.672,0.017,39.0,STATIC
2400,23,Obstacle,0.561,0.002,inf,STATIC
2400,49,Obstacle,0.672,0.017,39.72,STATIC
2401,23,Obstacle,0.561,0.003,inf,STATIC
2401,49,Obstacle,0.672,0.017,40.54,STATIC
2402,23,Obstacle,0.562,0.002,inf,STATIC
2402,49,Obstacle,0.673,0.016,41.98,STATIC
2403,23,Obstacle,0.563,0.002,inf,STATIC
2403,49,Obstacle,0.674,0.015,44.2,STATIC
2404,23,Obstacle,0.564,0.001,inf,STATIC
2404,49,Obstacle,0.675,0.014,47.04,STATIC
2405,23,Obstacle,0.565,0.0,inf,STATIC
2405,49,Obstacle,0.675,0.013,50.53,STATIC
2406,23,Obstacle,0.566,-0.0,inf,STATIC
2406,49,Obstacle,0.677,0.012,55.31,STATIC
2407,23,Obstacle,0.566,-0.001,inf,STATIC
2407,49,Obstacle,0.678,0.011,61.96,STATIC
2408,23,Obstacle,0.567,-0.001,inf,STATIC
