frame_id,track_id,class,dist_m,speed_ms,ttc_s,state
2627,104,Obstacle,0.45,-0.001,inf,STATIC
2628,104,Obstacle,0.449,-0.0,inf,STATIC
2629,104,Obstacle,0.449,-0.0,inf,STATIC
2630,104,Obstacle,0.449,-0.0,inf,STATIC
2631,104,Obstacle,0.449,0.0,inf,STATIC
2632,104,Obstacle,0.449,0.0,inf,STATIC
2633,104,Obstacle,0.449,0.0,inf,STATIC
2634,104,Obstacle,0.449,0.0,inf,STATIC
2635,104,Obstacle,0.449,0.0,inf,STATIC
2636,104,Obstacle,0.448,0.0,inf,STATIC
2637,104,Obstacle,0.448,0.0,inf,STATIC
2638,104,Obstacle,0.448,0.0,inf,STATIC
2639,104,Obstacle,0.448,0.0,inf,STATIC
2640,104,Obstacle,0.448,0.0,inf,STATIC
2641,104,Obstacle,0.448,0.0,inf,STATIC
2642,104,Obstacle,0.448,0.0,inf,STATIC
2643,104,Obstacle,0.448,0.0,inf,STATIC
2644,104,Obstacle,0.448,0.0,inf,STATIC
2645,104,Obstacle,0.448,0.0,inf,STATIC
2646,104,Obstacle,0.448,0.0,inf,STATIC
2647,104,Obstacle,0.448,0.0,inf,STATIC
2648,104,Obstacle,0.448,0.0,inf,STATIC
2649,104,Obstacle,0.448,0.0,inf,STATIC
2650,104,Obstacle,0.448,0.0,inf,STATIC
2651,104,Obstacle,0.448,0.0,inf,STATIC
2652,104,Obstacle,0.448,0.0,inf,STATIC
2653,104,Obstacle,0.448,0.0,inf,STATIC
2654,104,Obstacle,0.448,0.0,inf,STATIC
2655,104,Obstacle,0.448,0.0,inf,STATIC
2656,104,Obstacle,0.448,0.0,inf,STATIC
2657,104,Obstacle,0.448,0.0,inf,STATIC
2658,104,Obstacle,0.448,0.0,inf,STATIC
2659,104,Obstacle,0.448,0.0,inf,STATIC
2660,104,Obstacle,0.448,0.0,inf,STATIC
2661,104,Obstacle,0.447,0.001,inf,STATIC
2662,104,Obstacle,0.447,0.001,inf,STATIC
2663,104,Obstacle,0.447,0.001,inf,STATIC
2664,104,Obstacle,0.447,0.001,inf,STATIC
2665,104,Obstacle,0.446,0.001,inf,STATIC
2666,104,Obstacle,0.446,0.001,inf,STATIC
2667,104,Obstacle,0.446,0.001,inf,STATIC
2668,104,Obstacle,0.446,0.001,inf,STATIC
2669,104,Obstacle,0.446,0.001,inf,STATIC
2670,104,Obstacle,0.446,0.001,inf,STATIC
2671,104,Obstacle,0.446,0.001,inf,STATIC
2672,104,Obstacle,0.447,0.001,inf,STATIC
2673,104,Obstacle,0.447,0.001,inf,STATIC
2674,104,Obstacle,0.447,0.001,inf,STATIC
2675,104,Obstacle,0.448,0.0,inf,STATIC
2676,104,Obstacle,0.448,0.0,inf,STATIC
2677,104,Obstacle,0.449,-0.0,inf,STATIC
2678,104,Obstacle,0.449,-0.0,inf,STATIC
2679,104,Obstacle,0.45,-0.001,inf,STATIC
2680,104,Obstacle,0.45,-0.001,inf,STATIC
2681,104,Obstacle,0.45,-0.001,inf,STATIC
2682,104,Obstacle,0.45,-0.001,inf,STATIC
2683,104,Obstacle,0.45,-0.001,inf,STATIC
2684,104,Obstacle,0.449,-0.001,inf,STATIC
2685,104,Obstacle,0.449,-0.001,inf,STATIC
2686,104,Obstacle,0.448,-0.001,inf,STATIC
2687,104,Obstacle,0.448,-0.0,inf,STATIC
2688,104,Obstacle,0.448,-0.0,inf,STATIC
2689,104,Obstacle,0.449,-0.0,inf,STATIC
2690,104,Obstacle,0.449,-0.0,inf,STATIC
2691,104,Obstacle,0.449,-0.0,inf,STATIC
2692,104,Obstacle,0.449,-0.001,inf,STATIC
2693,104,Obstacle,0.449,-0.0,inf,STATIC
2694,104,Obstacle,0.448,-0.0,inf,STATIC
2695,104,Obstacle,0.448,0.0,inf,STATIC
2696,104,Obstacle,0.447,0.0,inf,STATIC
2697,104,Obstacle,0.447,0.001,inf,STATIC
2698,104,Obstacle,0.447,0.001,inf,STATIC
2699,104,Obstacle,0.447,0.001,inf,STATIC
2700,104,Obstacle,0.446,0.001,inf,STATIC
2701,104,Obstacle,0.446,0.001,inf,STATIC
2702,104,Obstacle,0.446,0.001,inf,STATIC
2703,104,Obstacle,0.446,0.001,inf,STATIC
2704,104,Obstacle,0.446,0.001,inf,STATIC
2705,104,Obstacle,0.446,0.001,inf,STATIC
2706,104,Obstacle,0.446,0.001,inf,STATIC
2707,104,Obstacle,0.446,0.001,inf,STATIC
2708,104,Obstacle,0.446,0.001,inf,STATIC
2709,104,Obstacle,0.446,0.001,inf,STATIC
2710,104,Obstacle,0.446,0.001,inf,STATIC
2711,104,Obstacle,0.446,0.001,inf,STATIC
2712,104,Obstacle,0.446,0.001,inf,STATIC
2713,104,Obstacle,0.446,0.001,inf,STATIC
2714,104,Obstacle,0.446,0.001,inf,STATIC
2715,104,Obstacle,0.446,0.001,inf,STATIC
2716,104,Obstacle,0.446,0.001,inf,STATIC
2717,104,Obstacle,0.446,0.001,inf,STATIC
2718,104,Obstacle,0.446,0.001,inf,STATIC
2719,104,Obstacle,0.446,0.001,inf,STATIC
2720,104,Obstacle,0.447,0.0,inf,STATIC
2721,104,Obstacle,0.447,0.0,inf,STATIC
2722,104,Obstacle,0.448,0.0,inf,STATIC
2723,104,Obstacle,0.448,-0.0,inf,STATIC
2724,104,Obstacle,0.448,-0.0,inf,STATIC
2725,104,Obstacle,0.448,-0.001,inf,STATIC
2726,104,Obstacle,0.448,-0.001,inf,STATIC
2727,104,Obstacle,0.448,-0.001,inf,STATIC
2728,104,Obstacle,0.449,-0.001,inf,STATIC
2729,104,Obstacle,0.449,-0.001,inf,STATIC
2730,104,Obstacle,0.449,-0.001,inf,STATIC
2731,104,Obstacle,0.449,-0.001,inf,STATIC
2732,104,Obstacle,0.449,-0.001,inf,STATIC
2733,104,Obstacle,0.449,-0.001,inf,STATIC
2734,104,Obstacle,0.449,-0.001,inf,STATIC
2735,104,Obstacle,0.449,-0.001,inf,STATIC
2736,104,Obstacle,0.45,-0.001,inf,STATIC
2737,104,Obstacle,0.449,-0.001,inf,STATIC
2738,104,Obstacle,0.45,-0.001,inf,STATIC
2739,104,Obstacle,0.45,-0.001,inf,STATIC
2740,104,Obstacle,0.45,-0.001,inf,STATIC
2741,104,Obstacle,0.45,-0.001,inf,STATIC
2742,104,Obstacle,0.449,-0.001,inf,STATIC
2743,104,Obstacle,0.449,-0.001,inf,STATIC
2744,104,Obstacle,0.449,-0.001,inf,STATIC
2745,104,Obstacle,0.449,-0.001,inf,STATIC
2746,104,Obstacle,0.449,-0.001,inf,STATIC
2747,104,Obstacle,0.449,-0.0,inf,STATIC
2748,104,Obstacle,0.449,-0.0,inf,STATIC
2749,104,Obstacle,0.449,-0.0,inf,STATIC
2750,104,Obstacle,0.449,-0.0,inf,STATIC
2751,104,Obstacle,0.449,-0.0,inf,STATIC
2752,104,Obstacle,0.449,-0.0,inf,STATIC
2753,104,Obstacle,0.449,-0.0,inf,STATIC
2754,104,Obstacle,0.449,-0.0,inf,STATIC
2755,104,Obstacle,0.448,-0.0,inf,STATIC
2756,104,Obstacle,0.449,-0.0,inf,STATIC
2757,104,Obstacle,0.449,-0.0,inf,STATIC
2758,104,Obstacle,0.449,-0.0,inf,STATIC
2759,104,Obstacle,0.45,-0.0,inf,STATIC
2760,104,Obstacle,0.45,-0.001,inf,STATIC
2761,104,Obstacle,0.449,-0.001,inf,STATIC
2762,104,Obstacle,0.449,-0.001,inf,STATIC
2763,104,Obstacle,0.449,-0.0,inf,STATIC
2764,104,Obstacle,0.449,-0.0,inf,STATIC
2765,104,Obstacle,0.449,-0.0,inf,STATIC
2766,104,Obstacle,0.449,-0.0,inf,STATIC
2767,104,Obstacle,0.449,-0.0,inf,STATIC
2768,104,Obstacle,0.449,0.0,inf,STATIC
2769,104,Obstacle,0.449,0.0,inf,STATIC
2770,104,Obstacle,0.449,0.0,inf,STATIC
2771,104,Obstacle,0.449,0.0,inf,STATIC
2772,104,Obstacle,0.448,0.0,inf,STATIC
2773,104,Obstacle,0.448,0.0,inf,STATIC
2774,104,Obstacle,0.448,0.0,inf,STATIC
2775,104,Obstacle,0.448,0.0,inf,STATIC
2776,104,Obstacle,0.448,0.0,inf,STATIC
2777,104,Obstacle,0.448,0.0,inf,STATIC
2778,104,Obstacle,0.448,0.0,inf,STATIC
2779,104,Obstacle,0.448,0.0,inf,STATIC
2780,104,Obstacle,0.448,0.0,inf,STATIC
2781,104,Obstacle,0.448,0.0,inf,STATIC
2782,104,Obstacle,0.449,0.0,inf,STATIC
2783,104,Obstacle,0.449,-0.0,inf,STATIC
2784,104,Obstacle,0.45,-0.0,inf,STATIC
2785,104,Obstacle,0.45,-0.001,inf,STATIC
2786,104,Obstacle,0.45,-0.001,inf,STATIC
2787,104,Obstacle,0.45,-0.001,inf,STATIC
2788,104,Obstacle,0.449,-0.001,inf,STATIC
2789,104,Obstacle,0.449,-0.0,inf,STATIC
2790,104,Obstacle,0.449,-0.0,inf,STATIC
2791,104,Obstacle,0.449,-0.0,inf,STATIC
2792,104,Obstacle,0.449,-0.0,inf,STATIC
2793,104,Obstacle,0.449,0.0,inf,STATIC
2794,104,Obstacle,0.449,0.0,inf,STATIC
2795,104,Obstacle,0.449,0.0,inf,STATIC
2796,104,Obstacle,0.449,0.0,inf,STATIC
2797,104,Obstacle,0.448,0.0,inf,STATIC
2798,104,Obstacle,0.448,0.0,inf,STATIC
2799,104,Obstacle,0.448,0.0,inf,STATIC
2800,104,Obstacle,0.448,0.0,inf,STATIC
2801,104,Obstacle,0.448,0.0,inf,STATIC
2802,104,Obstacle,0.448,0.0,inf,STATIC
2803,104,Obstacle,0.448,0.0,inf,STATIC
2804,104,Obstacle,0.448,0.0,inf,STATIC
2805,104,Obstacle,0.448,0.0,inf,STATIC
2806,104,Obstacle,0.448,0.0,inf,STATIC
2807,104,Obstacle,0.448,0.0,inf,STATIC
2808,104,Obstacle,0.448,0.0,inf,STATIC
2809,104,Obstacle,0.448,0.0,inf,STATIC
2810,104,Obstacle,0.448,0.0,inf,STATIC
2811,104,Obstacle,0.448,0.0,inf,STATIC
2812,104,Obstacle,0.448,0.0,inf,STATIC
2813,104,Obstacle,0.448,0.0,inf,STATIC
2814,104,Obstacle,0.448,0.0,inf,STATIC
2815,104,Obstacle,0.448,0.0,inf,STATIC
2816,104,Obstacle,0.448,0.0,inf,STATIC
2817,104,Obstacle,0.448,0.0,inf,STATIC
2818,104,Obstacle,0.448,0.0,inf,STATIC
2819,104,Obstacle,0.448,0.0,inf,STATIC
2820,104,Obstacle,0.448,0.0,inf,STATIC
2821,104,Obstacle,0.448,0.0,inf,STATIC
2822,104,Obstacle,0.448,0.0,inf,STATIC
2823,104,Obstacle,0.448,0.0,inf,STATIC
2824,104,Obstacle,0.448,0.0,inf,STATIC
2825,104,Obstacle,0.448,0.0,inf,STATIC
2826,104,Obstacle,0.448,0.0,inf,STATIC
2827,104,Obstacle,0.448,0.0,inf,STATIC
2828,104,Obstacle,0.448,0.0,inf,STATIC
2829,104,Obstacle,0.448,0.0,inf,STATIC
2830,104,Obstacle,0.448,0.0,inf,STATIC
2831,104,Obstacle,0.448,0.0,inf,STATIC
2832,104,Obstacle,0.448,0.0,inf,STATIC
2833,104,Obstacle,0.448,0.0,inf,STATIC
2834,104,Obstacle,0.448,0.0,inf,STATIC
2835,104,Obstacle,0.448,0.0,inf,STATIC
2836,104,Obstacle,0.448,0.0,inf,STATIC
2837,104,Obstacle,0.448,0.0,inf,STATIC
2838,104,Obstacle,0.448,0.0,inf,STATIC
2839,104,Obstacle,0.448,0.0,inf,STATIC
2840,104,Obstacle,0.448,0.0,inf,STATIC
2841,104,Obstacle,0.448,0.0,inf,STATIC
2842,104,Obstacle,0.448,0.0,inf,STATIC
2843,104,Obstacle,0.448,0.0,inf,STATIC
2844,104,Obstacle,0.448,0.0,inf,STATIC
2845,104,Obstacle,0.448,0.0,inf,STATIC
2846,104,Obstacle,0.448,0.0,inf,STATIC
2847,104,Obstacle,0.448,0.0,inf,STATIC
2847,118,Obstacle,0.686,0.0,inf,STATIC
2848,104,Obstacle,0.448,0.0,inf,STATIC
2848,118,Obstacle,0.688,-0.0,inf,DYNAMIC
2849,104,Obstacle,0.448,0.0,inf,STATIC
2849,118,Obstacle,0.689,-0.0,inf,DYNAMIC
2850,104,Obstacle,0.448,0.0,inf,STATIC
2850,118,Obstacle,0.689,-0.001,inf,DYNAMIC
2851,104,Obstacle,0.448,0.0,inf,STATIC
2851,118,Obstacle,0.691,-0.002,inf,DYNAMIC
2852,104,Obstacle,0.448,0.0,inf,STATIC
2852,118,Obstacle,0.695,-0.005,inf,DYNAMIC
2853,104,Obstacle,0.448,0.0,inf,STATIC
2854,104,Obstacle,0.448,0.0,inf,STATIC
2855,104,Obstacle,0.448,0.0,inf,STATIC
2856,104,Obstacle,0.448,0.0,inf,STATIC
2857,104,Obstacle,0.448,0.0,inf,STATIC
2858,104,Obstacle,0.448,0.0,inf,STATIC
2859,104,Obstacle,0.448,0.0,inf,STATIC
2860,104,Obstacle,0.448,0.0,inf,STATIC
2861,104,Obstacle,0.448,0.0,inf,STATIC
2862,104,Obstacle,0.448,0.0,inf,STATIC
2863,104,Obstacle,0.448,0.0,inf,STATIC
2864,104,Obstacle,0.448,0.0,inf,STATIC
2865,104,Obstacle,0.449,-0.0,inf,STATIC
2866,104,Obstacle,0.449,-0.0,inf,STATIC
2867,104,Obstacle,0.45,-0.0,inf,STATIC
2868,104,Obstacle,0.45,-0.001,inf,STATIC
2869,104,Obstacle,0.45,-0.001,inf,STATIC
2870,104,Obstacle,0.45,-0.001,inf,STATIC
2871,104,Obstacle,0.451,-0.001,inf,STATIC
2872,104,Obstacle,0.451,-0.001,inf,STATIC
2873,104,Obstacle,0.451,-0.001,inf,STATIC
2874,104,Obstacle,0.451,-0.001,inf,STATIC
2875,104,Obstacle,0.451,-0.001,inf,STATIC
2876,104,Obstacle,0.451,-0.001,inf,STATIC
2877,104,Obstacle,0.451,-0.001,inf,STATIC
2878,104,Obstacle,0.451,-0.001,inf,STATIC
2879,104,Obstacle,0.451,-0.001,inf,STATIC
2880,104,Obstacle,0.451,-0.001,inf,STATIC
2881,104,Obstacle,0.451,-0.001,inf,STATIC
2882,104,Obstacle,0.451,-0.001,inf,STATIC
2883,104,Obstacle,0.451,-0.001,inf,STATIC
2884,104,Obstacle,0.451,-0.001,inf,STATIC
2885,104,Obstacle,0.451,-0.001,inf,STATIC
2886,104,Obstacle,0.451,-0.001,inf,STATIC
2887,104,Obstacle,0.451,-0.001,inf,STATIC
2888,104,Obstacle,0.451,-0.001,inf,STATIC
2889,104,Obstacle,0.451,-0.001,inf,STATIC
2890,104,Obstacle,0.451,-0.001,inf,STATIC
2891,104,Obstacle,0.45,-0.0,inf,STATIC
2892,104,Obstacle,0.45,-0.0,inf,STATIC
2893,104,Obstacle,0.449,-0.0,inf,STATIC
2894,104,Obstacle,0.449,0.0,inf,STATIC
2895,104,Obstacle,0.449,0.0,inf,STATIC
2896,104,Obstacle,0.45,0.0,inf,STATIC
2897,104,Obstacle,0.45,0.0,inf,STATIC
2898,104,Obstacle,0.45,0.0,inf,STATIC
2899,104,Obstacle,0.45,0.0,inf,STATIC
2900,104,Obstacle,0.45,-0.0,inf,STATIC
2901,104,Obstacle,0.45,-0.0,inf,STATIC
2902,104,Obstacle,0.451,-0.0,inf,STATIC
2903,104,Obstacle,0.451,-0.0,inf,STATIC
2904,104,Obstacle,0.451,-0.0,inf,STATIC
2905,104,Obstacle,0.451,-0.0,inf,STATIC
2906,104,Obstacle,0.451,-0.0,inf,STATIC
2907,104,Obstacle,0.451,-0.0,inf,STATIC
2908,104,Obstacle,0.451,-0.0,inf,STATIC
2909,104,Obstacle,0.451,-0.0,inf,STATIC
2910,104,Obstacle,0.451,-0.0,inf,STATIC
2911,104,Obstacle,0.451,-0.0,inf,STATIC
2912,104,Obstacle,0.451,-0.0,inf,STATIC
2913,104,Obstacle,0.451,-0.0,inf,STATIC
2914,104,Obstacle,0.451,-0.0,inf,STATIC
2915,104,Obstacle,0.451,-0.0,inf,STATIC
2916,104,Obstacle,0.451,-0.0,inf,STATIC
2917,104,Obstacle,0.451,-0.0,inf,STATIC
2918,104,Obstacle,0.451,-0.0,inf,STATIC
2919,104,Obstacle,0.451,-0.0,inf,STATIC
2920,104,Obstacle,0.451,-0.0,inf,STATIC
2921,104,Obstacle,0.451,-0.0,inf,STATIC
2922,104,Obstacle,0.451,-0.0,inf,STATIC
2923,104,Obstacle,0.451,-0.0,inf,STATIC
2924,104,Obstacle,0.451,-0.0,inf,STATIC
2925,104,Obstacle,0.451,-0.0,inf,STATIC
2926,104,Obstacle,0.451,-0.0,inf,STATIC
2927,104,Obstacle,0.451,-0.0,inf,STATIC
2928,104,Obstacle,0.451,-0.0,inf,STATIC
2929,104,Obstacle,0.451,-0.0,inf,STATIC
2930,104,Obstacle,0.451,-0.0,inf,STATIC
2931,104,Obstacle,0.451,-0.0,inf,STATIC
2932,104,Obstacle,0.451,-0.0,inf,STATIC
2933,104,Obstacle,0.451,-0.0,inf,STATIC
2934,104,Obstacle,0.451,-0.0,inf,STATIC
2935,104,Obstacle,0.451,-0.0,inf,STATIC
2936,104,Obstacle,0.451,-0.0,inf,STATIC
2937,104,Obstacle,0.451,-0.0,inf,STATIC
2938,104,Obstacle,0.451,-0.0,inf,STATIC
2939,104,Obstacle,0.451,-0.0,inf,STATIC
2940,104,Obstacle,0.451,-0.0,inf,STATIC
2941,104,Obstacle,0.45,0.0,inf,STATIC
2942,104,Obstacle,0.45,0.0,inf,STATIC
2943,104,Obstacle,0.449,0.0,inf,STATIC
2944,104,Obstacle,0.449,0.001,inf,STATIC
2945,104,Obstacle,0.449,0.001,inf,STATIC
2946,104,Obstacle,0.449,0.001,inf,STATIC
2947,104,Obstacle,0.449,0.001,inf,STATIC
2948,104,Obstacle,0.45,0.001,inf,STATIC
2949,104,Obstacle,0.45,0.001,inf,STATIC
2950,104,Obstacle,0.45,0.0,inf,STATIC
2951,104,Obstacle,0.45,0.0,inf,STATIC
2952,104,Obstacle,0.45,0.0,inf,STATIC
2953,104,Obstacle,0.449,0.0,inf,STATIC
2954,104,Obstacle,0.449,0.001,inf,STATIC
2955,104,Obstacle,0.449,0.001,inf,STATIC
2956,104,Obstacle,0.45,0.001,inf,STATIC
2957,104,Obstacle,0.45,0.0,inf,STATIC
2958,104,Obstacle,0.45,0.0,inf,STATIC
2959,104,Obstacle,0.45,0.0,inf,STATIC
2960,104,Obstacle,0.45,-0.0,inf,STATIC
2961,104,Obstacle,0.45,-0.0,inf,STATIC
2962,104,Obstacle,0.451,-0.0,inf,STATIC
2963,104,Obstacle,0.451,-0.0,inf,STATIC
2964,104,Obstacle,0.451,-0.0,inf,STATIC
2965,104,Obstacle,0.451,-0.0,inf,STATIC
2966,104,Obstacle,0.451,-0.0,inf,STATIC
2967,104,Obstacle,0.45,-0.0,inf,STATIC
2968,104,Obstacle,0.45,-0.0,inf,STATIC
2969,104,Obstacle,0.449,0.0,inf,STATIC
2970,104,Obstacle,0.449,0.0,inf,STATIC
2971,104,Obstacle,0.449,0.0,inf,STATIC
2972,104,Obstacle,0.45,0.0,inf,STATIC
2973,104,Obstacle,0.45,0.0,inf,STATIC
2974,104,Obstacle,0.45,0.0,inf,STATIC
2975,104,Obstacle,0.45,0.0,inf,STATIC
2976,104,Obstacle,0.45,-0.0,inf,STATIC
2977,104,Obstacle,0.45,-0.0,inf,STATIC
2978,104,Obstacle,0.451,-0.0,inf,STATIC
2979,104,Obstacle,0.451,-0.0,inf,STATIC
2980,104,Obstacle,0.451,-0.0,inf,STATIC
2981,104,Obstacle,0.451,-0.0,inf,STATIC
2982,104,Obstacle,0.451,-0.0,inf,STATIC
2983,104,Obstacle,0.451,-0.0,inf,STATIC
2984,104,Obstacle,0.451,-0.0,inf,STATIC
2985,104,Obstacle,0.451,-0.0,inf,STATIC
2986,104,Obstacle,0.451,-0.0,inf,STATIC
2987,104,Obstacle,0.451,-0.0,inf,STATIC
2988,104,Obstacle,0.451,-0.0,inf,STATIC
2989,104,Obstacle,0.451,-0.0,inf,STATIC
2990,104,Obstacle,0.451,-0.0,inf,STATIC
2991,104,Obstacle,0.451,-0.0,inf,STATIC
2992,104,Obstacle,0.451,-0.0,inf,STATIC
2993,104,Obstacle,0.451,-0.0,inf,STATIC
2994,104,Obstacle,0.451,-0.0,inf,STATIC
2995,104,Obstacle,0.451,-0.0,inf,STATIC
2996,104,Obstacle,0.451,-0.0,inf,STATIC
2997,104,Obstacle,0.451,-0.0,inf,STATIC
2998,104,Obstacle,0.451,-0.0,inf,STATIC
2999,104,Obstacle,0.451,-0.0,inf,STATIC
3000,104,Obstacle,0.451,-0.0,inf,STATIC
3001,104,Obstacle,0.45,-0.0,inf,STATIC
3002,104,Obstacle,0.45,0.0,inf,STATIC
3003,104,Obstacle,0.449,0.0,inf,STATIC
3004,104,Obstacle,0.449,0.001,inf,STATIC
3005,104,Obstacle,0.449,0.001,inf,STATIC
3006,104,Obstacle,0.449,0.001,inf,STATIC
3007,104,Obstacle,0.449,0.001,inf,STATIC
3008,104,Obstacle,0.449,0.001,inf,STATIC
3009,104,Obstacle,0.449,0.001,inf,STATIC
3010,104,Obstacle,0.449,0.001,inf,STATIC
3011,104,Obstacle,0.45,0.001,inf,STATIC
3012,104,Obstacle,0.45,0.001,inf,STATIC
3013,104,Obstacle,0.45,0.0,inf,STATIC
3014,104,Obstacle,0.45,0.0,inf,STATIC
3015,104,Obstacle,0.45,-0.0,inf,STATIC
3016,104,Obstacle,0.45,-0.0,inf,STATIC
3017,104,Obstacle,0.45,0.0,inf,STATIC
3018,104,Obstacle,0.449,0.0,inf,STATIC
3019,104,Obstacle,0.448,0.001,inf,STATIC
3020,104,Obstacle,0.448,0.001,inf,STATIC
3021,104,Obstacle,0.447,0.001,inf,STATIC
3022,104,Obstacle,0.447,0.002,inf,STATIC
3023,104,Obstacle,0.447,0.002,inf,STATIC
3024,104,Obstacle,0.446,0.002,inf,STATIC
3025,104,Obstacle,0.445,0.002,inf,STATIC
3026,104,Obstacle,0.445,0.003,inf,STATIC
3027,104,Obstacle,0.444,0.003,inf,STATIC
3028,104,Obstacle,0.443,0.004,inf,STATIC
3029,104,Obstacle,0.443,0.004,inf,STATIC
3030,104,Obstacle,0.443,0.004,inf,STATIC
3031,104,Obstacle,0.443,0.004,inf,STATIC
3032,104,Obstacle,0.444,0.004,inf,STATIC
3033,104,Obstacle,0.444,0.003,inf,STATIC
3034,104,Obstacle,0.445,0.003,inf,STATIC
3035,104,Obstacle,0.446,0.002,inf,STATIC
3036,104,Obstacle,0.447,0.002,inf,STATIC
3037,104,Obstacle,0.447,0.001,inf,STATIC
3038,104,Obstacle,0.448,0.001,inf,STATIC
3039,104,Obstacle,0.448,0.0,inf,STATIC
3040,104,Obstacle,0.448,-0.0,inf,STATIC
3041,104,Obstacle,0.449,-0.001,inf,STATIC
3042,104,Obstacle,0.449,-0.001,inf,STATIC
3043,104,Obstacle,0.45,-0.001,inf,STATIC
3044,104,Obstacle,0.45,-0.002,inf,STATIC
3045,104,Obstacle,0.45,-0.002,inf,STATIC
3046,104,Obstacle,0.45,-0.002,inf,STATIC
3047,104,Obstacle,0.45,-0.002,inf,STATIC
3048,104,Obstacle,0.45,-0.002,inf,STATIC
3049,104,Obstacle,0.449,-0.002,inf,STATIC
3050,104,Obstacle,0.449,-0.001,inf,STATIC
3051,104,Obstacle,0.449,-0.001,inf,STATIC
3052,104,Obstacle,0.449,-0.001,inf,STATIC
3053,104,Obstacle,0.45,-0.001,inf,STATIC
3054,104,Obstacle,0.45,-0.001,inf,STATIC
3055,104,Obstacle,0.45,-0.001,inf,STATIC
3056,104,Obstacle,0.451,-0.002,inf,STATIC
3057,104,Obstacle,0.451,-0.002,inf,STATIC
3058,104,Obstacle,0.451,-0.002,inf,STATIC
3059,104,Obstacle,0.451,-0.002,inf,STATIC
3060,104,Obstacle,0.451,-0.002,inf,STATIC
3061,104,Obstacle,0.451,-0.002,inf,STATIC
3062,104,Obstacle,0.451,-0.002,inf,STATIC
3063,104,Obstacle,0.451,-0.002,inf,STATIC
3064,104,Obstacle,0.451,-0.001,inf,STATIC
3065,104,Obstacle,0.45,-0.001,inf,STATIC
3066,104,Obstacle,0.449,-0.001,inf,STATIC
3067,104,Obstacle,0.448,-0.0,inf,STATIC
3068,104,Obstacle,0.448,0.0,inf,STATIC
3069,104,Obstacle,0.447,0.001,inf,STATIC
3070,104,Obstacle,0.447,0.001,inf,STATIC
3071,104,Obstacle,0.446,0.002,inf,STATIC
3072,104,Obstacle,0.445,0.002,inf,STATIC
3073,104,Obstacle,0.445,0.002,inf,STATIC
3074,104,Obstacle,0.445,0.003,inf,STATIC
3075,104,Obstacle,0.444,0.003,inf,STATIC
3076,104,Obstacle,0.443,0.003,inf,STATIC
3077,104,Obstacle,0.443,0.004,inf,STATIC
3078,104,Obstacle,0.442,0.004,inf,STATIC
3079,104,Obstacle,0.442,0.004,inf,STATIC
3080,104,Obstacle,0.442,0.004,inf,STATIC
3081,104,Obstacle,0.442,0.004,inf,STATIC
3082,104,Obstacle,0.442,0.004,inf,STATIC
3083,104,Obstacle,0.442,0.004,inf,STATIC
3084,104,Obstacle,0.442,0.004,inf,STATIC
3085,104,Obstacle,0.442,0.004,inf,STATIC
3086,104,Obstacle,0.442,0.004,inf,STATIC
3087,104,Obstacle,0.442,0.003,inf,STATIC
3088,104,Obstacle,0.442,0.003,inf,STATIC
3089,104,Obstacle,0.442,0.003,inf,STATIC
3090,104,Obstacle,0.442,0.003,inf,STATIC
3091,104,Obstacle,0.442,0.003,inf,STATIC
3092,104,Obstacle,0.443,0.002,inf,STATIC
3093,104,Obstacle,0.443,0.002,inf,STATIC
3094,104,Obstacle,0.443,0.002,inf,STATIC
3095,104,Obstacle,0.444,0.001,inf,STATIC
3096,104,Obstacle,0.444,0.001,inf,STATIC
3097,104,Obstacle,0.443,0.001,inf,STATIC
3098,104,Obstacle,0.443,0.001,inf,STATIC
3099,104,Obstacle,0.443,0.001,inf,STATIC
3100,104,Obstacle,0.443,0.001,inf,STATIC
3101,104,Obstacle,0.442,0.001,inf,STATIC
3102,104,Obstacle,0.442,0.001,inf,STATIC
3103,104,Obstacle,0.442,0.001,inf,STATIC
3104,104,Obstacle,0.442,0.001,inf,STATIC
3105,104,Obstacle,0.442,0.001,inf,STATIC
3106,104,Obstacle,0.442,0.001,inf,STATIC
3107,104,Obstacle,0.442,0.001,inf,STATIC
3108,104,Obstacle,0.442,0.001,inf,STATIC
3109,104,Obstacle,0.442,0.001,inf,STATIC
3110,104,Obstacle,0.443,0.001,inf,STATIC
3111,104,Obstacle,0.443,0.001,inf,STATIC
3112,104,Obstacle,0.443,0.0,inf,STATIC
3113,104,Obstacle,0.443,0.0,inf,STATIC
3113,130,Obstacle,0.886,0.0,inf,STATIC
3114,104,Obstacle,0.443,0.0,inf,STATIC
3114,130,Obstacle,0.886,-0.0,inf,DYNAMIC
3115,104,Obstacle,0.443,0.0,inf,STATIC
3115,130,Obstacle,0.886,-0.0,inf,DYNAMIC
3116,104,Obstacle,0.443,0.0,inf,STATIC
3117,104,Obstacle,0.443,0.0,inf,STATIC
3118,104,Obstacle,0.443,-0.0,inf,STATIC
3119,104,Obstacle,0.444,-0.0,inf,STATIC
3120,104,Obstacle,0.444,-0.0,inf,STATIC
3121,104,Obstacle,0.444,-0.0,inf,STATIC
3122,104,Obstacle,0.444,-0.001,inf,STATIC
3123,104,Obstacle,0.444,-0.001,inf,STATIC
3124,104,Obstacle,0.444,-0.001,inf,STATIC
3125,104,Obstacle,0.444,-0.001,inf,STATIC
