frame_id,timestamp,fps,total_detections,global_action
643,1775882260.1791975,12.5,1,SLOW
644,1775882260.259715,12.56,1,SLOW
645,1775882260.3406477,12.27,1,SLOW
646,1775882260.4195566,13.17,1,SLOW
647,1775882260.4982228,12.41,1,SLOW
648,1775882260.5727649,12.84,1,SLOW
649,1775882260.6503794,12.7,1,SLOW
650,1775882260.7272964,12.75,1,SLOW
651,1775882260.7824714,15.11,1,SLOW
652,1775882260.8579812,19.23,1,SLOW
653,1775882260.9249816,11.42,1,SLOW
654,1775882260.9894862,14.82,1,SLOW
655,1775882261.049024,16.67,1,SLOW
656,1775882261.1140242,15.74,1,SLOW
657,1775882261.1815434,15.5,1,SLOW
658,1775882261.2450716,15.38,1,SLOW
659,1775882261.3080685,15.26,1,SLOW
660,1775882261.3675883,16.39,1,SLOW
661,1775882261.4421022,16.26,1,SLOW
662,1775882261.5121076,12.74,1,SLOW
663,1775882261.5716279,15.87,1,SLOW
664,1775882261.6371214,15.75,1,SLOW
665,1775882261.6991246,15.75,1,SLOW
666,1775882261.7646382,15.62,1,SLOW
667,1775882261.8276393,15.75,1,SLOW
668,1775882261.8891478,15.75,1,SLOW
669,1775882261.9516764,15.62,1,SLOW
670,1775882262.0146759,15.74,1,SLOW
671,1775882262.078859,15.58,1,SLOW
672,1775882262.1423728,16.13,1,SLOW
673,1775882262.2033992,15.74,1,SLOW
674,1775882262.2669091,15.87,1,SLOW
675,1775882262.3309073,15.75,1,SLOW
676,1775882262.3954163,15.75,1,SLOW
677,1775882262.4599357,15.62,1,SLOW
678,1775882262.525941,14.81,1,SLOW
679,1775882262.5904982,17.08,1,SLOW
680,1775882262.6520872,15.87,1,SLOW
681,1775882262.7120736,15.95,1,SLOW
682,1775882262.7745807,15.65,1,SLOW
683,1775882262.8400884,15.5,1,SLOW
684,1775882262.9000885,16.52,1,SLOW
685,1775882262.9676068,15.63,1,SLOW
686,1775882263.0296195,15.75,1,SLOW
687,1775882263.0921388,15.74,1,SLOW
688,1775882263.1576505,15.63,1,SLOW
689,1775882263.2186506,16.0,1,SLOW
690,1775882263.2801619,15.5,1,SLOW
691,1775882263.3506758,15.6,1,SLOW
692,1775882263.409674,16.02,1,SLOW
693,1775882263.475179,15.63,1,SLOW
694,1775882263.5341833,15.99,1,SLOW
695,1775882263.6006882,15.75,1,SLOW
696,1775882263.663195,15.63,1,SLOW
697,1775882263.7271974,15.99,1,SLOW
698,1775882263.7897022,15.51,1,SLOW
699,1775882263.8528912,15.71,1,SLOW
700,1775882263.919887,15.74,1,SLOW
701,1775882263.9813933,15.75,1,SLOW
702,1775882264.0480325,15.62,1,SLOW
703,1775882264.1090322,15.71,1,SLOW
704,1775882264.1745443,15.62,1,SLOW
705,1775882264.2400491,15.75,1,SLOW
706,1775882264.3000493,15.75,1,SLOW
707,1775882264.372567,14.71,1,SLOW
708,1775882264.4295666,16.26,1,SLOW
709,1775882264.4890754,16.53,1,SLOW
710,1775882264.5556297,15.63,1,SLOW
711,1775882264.62263,15.73,1,SLOW
712,1775882264.6811445,16.0,1,SLOW
713,1775882264.7471972,15.38,1,SLOW
714,1775882264.808197,15.86,1,SLOW
715,1775882264.876726,15.38,1,SLOW
716,1775882264.93672,16.53,1,SLOW
717,1775882264.9962287,16.25,1,SLOW
718,1775882265.059993,15.63,1,SLOW
719,1775882265.1249993,15.93,1,SLOW
720,1775882265.1845014,16.0,1,SLOW
721,1775882265.2520733,15.62,1,SLOW
722,1775882265.3110714,15.73,1,SLOW
723,1775882265.3775868,15.87,1,SLOW
724,1775882265.4380887,15.75,1,SLOW
725,1775882265.5010912,15.75,1,SLOW
726,1775882265.5635984,15.62,1,SLOW
727,1775882265.627605,16.0,1,SLOW
728,1775882265.6931121,15.75,1,SLOW
729,1775882265.759257,15.62,1,SLOW
730,1775882265.8181515,16.12,1,SLOW
731,1775882265.882661,15.5,1,SLOW
732,1775882265.9501972,15.62,1,SLOW
733,1775882266.0152,15.74,1,SLOW
734,1775882266.0762491,15.62,1,SLOW
735,1775882266.1388552,15.62,1,SLOW
736,1775882266.201858,15.72,1,SLOW
737,1775882266.2704077,16.1,1,SLOW
738,1775882266.3283858,15.52,1,SLOW
739,1775882266.3940988,15.7,1,SLOW
740,1775882266.4596074,15.62,1,SLOW
741,1775882266.518607,16.5,1,SLOW
742,1775882266.5791323,16.02,1,SLOW
743,1775882266.6446853,15.62,1,SLOW
744,1775882266.7056754,15.71,1,SLOW
745,1775882266.7712712,15.89,1,SLOW
746,1775882266.836285,15.98,1,SLOW
747,1775882266.8947904,16.0,1,SLOW
748,1775882266.9613109,15.63,1,SLOW
749,1775882267.0253134,15.74,1,SLOW
750,1775882267.0868273,15.5,1,SLOW
751,1775882267.152338,15.63,1,SLOW
752,1775882267.2183378,15.75,1,SLOW
753,1775882267.2798493,15.5,1,SLOW
754,1775882267.344367,15.87,1,SLOW
755,1775882267.409794,15.74,1,SLOW
756,1775882267.4733007,15.77,1,SLOW
757,1775882267.5344052,15.75,1,SLOW
758,1775882267.5970235,15.94,1,SLOW
759,1775882267.6595607,16.13,1,SLOW
760,1775882267.7205563,15.74,1,SLOW
761,1775882267.7851653,15.48,1,SLOW
762,1775882267.845676,16.39,1,SLOW
763,1775882267.9116805,15.74,1,SLOW
764,1775882267.9742134,15.87,1,SLOW
765,1775882268.0417418,15.74,1,SLOW
766,1775882268.102263,15.61,1,SLOW
767,1775882268.1627693,15.62,1,SLOW
768,1775882268.2287931,15.5,1,SLOW
769,1775882268.2933152,16.25,1,SLOW
770,1775882268.3548205,15.63,2,STOP
771,1775882268.419823,15.75,2,STOP
772,1775882268.4813278,15.75,1,STOP
773,1775882268.5469236,15.63,1,SLOW
774,1775882268.6099029,15.98,1,SLOW
775,1775882268.6704154,15.87,1,SLOW
776,1775882268.7334194,16.0,1,SLOW
777,1775882268.7949243,16.0,1,SLOW
778,1775882268.8614337,15.63,1,SLOW
779,1775882268.9294834,15.04,1,SLOW
780,1775882268.9869668,16.8,1,SLOW
781,1775882269.0524857,15.62,1,SLOW
782,1775882269.1124854,15.74,1,SLOW
783,1775882269.1809938,15.62,1,SLOW
784,1775882269.2435155,15.75,1,SLOW
785,1775882269.3045108,15.74,1,SLOW
786,1775882269.371018,15.62,1,SLOW
787,1775882269.4320273,15.5,1,SLOW
788,1775882269.4985325,15.74,1,SLOW
789,1775882269.5580485,16.13,1,SLOW
790,1775882269.6250505,14.81,1,SLOW
791,1775882269.685434,16.8,1,SLOW
792,1775882269.7519522,15.65,1,SLOW
793,1775882269.8129508,16.52,1,SLOW
794,1775882269.8735595,15.85,1,SLOW
795,1775882269.940076,16.0,1,SLOW
796,1775882269.999079,15.74,1,SLOW
797,1775882270.06459,15.63,1,SLOW
798,1775882270.126592,15.75,1,SLOW
799,1775882270.1930964,15.75,1,SLOW
800,1775882270.2536385,15.63,1,SLOW
801,1775882270.320642,16.24,1,SLOW
802,1775882270.3801658,15.63,1,SLOW
803,1775882270.4426694,15.75,1,SLOW
804,1775882270.5096693,15.75,1,SLOW
805,1775882270.5701857,15.62,1,SLOW
806,1775882270.6371872,16.26,1,SLOW
807,1775882270.7047145,15.26,1,SLOW
808,1775882270.7676725,15.15,0,GO
809,1775882270.8286836,16.4,0,GO
810,1775882270.885195,16.25,0,GO
811,1775882270.9507077,15.87,0,GO
812,1775882271.0118127,15.74,0,GO
813,1775882271.0743208,15.85,0,GO
814,1775882271.140159,16.26,1,SLOW
815,1775882271.2016644,15.79,1,SLOW
816,1775882271.263193,15.62,1,SLOW
817,1775882271.3261948,15.74,1,SLOW
818,1775882271.3892086,16.0,1,SLOW
819,1775882271.454721,15.74,0,GO
820,1775882271.517725,15.75,0,GO
821,1775882271.5861034,15.02,0,GO
822,1775882271.647643,16.45,0,GO
823,1775882271.7126393,15.74,0,GO
824,1775882271.7771654,16.13,0,GO
825,1775882271.83617,15.74,0,GO
826,1775882271.900675,15.75,0,GO
827,1775882271.9688523,14.78,0,GO
828,1775882272.0228446,17.08,0,GO
829,1775882272.0846038,16.0,0,GO
830,1775882272.1480942,15.81,0,GO
831,1775882272.2110944,16.0,0,GO
832,1775882272.2772527,15.96,0,GO
833,1775882272.3402536,16.0,0,GO
834,1775882272.4063473,14.81,1,SLOW
835,1775882272.4628553,16.78,1,SLOW
836,1775882272.5270312,16.0,1,SLOW
837,1775882272.5895464,15.95,1,SLOW
838,1775882272.6530635,15.87,1,SLOW
839,1775882272.716061,16.0,1,SLOW
840,1775882272.7795954,15.61,1,SLOW
841,1775882272.845123,16.0,1,SLOW
842,1775882272.9065475,15.9,2,SLOW
843,1775882272.9690607,15.61,2,SLOW
844,1775882273.0370739,15.75,2,SLOW
845,1775882273.0925946,16.25,1,SLOW
846,1775882273.1621952,15.87,1,SLOW
847,1775882273.2221951,16.23,1,SLOW
848,1775882273.280702,15.75,1,SLOW
849,1775882273.3482451,15.6,1,SLOW
850,1775882273.4092443,15.99,1,SLOW
851,1775882273.4717507,15.9,1,SLOW
852,1775882273.537771,15.75,1,SLOW
853,1775882273.5972736,16.25,1,SLOW
854,1775882273.666787,14.5,1,SLOW
855,1775882273.7237866,17.09,1,SLOW
856,1775882273.789294,15.75,1,SLOW
857,1775882273.8518257,15.62,1,SLOW
858,1775882273.9158041,16.0,1,SLOW
859,1775882273.9843445,15.61,1,SLOW
860,1775882274.0438716,16.0,1,SLOW
861,1775882274.1098685,15.27,1,SLOW
862,1775882274.1703844,15.87,1,SLOW
863,1775882274.2343879,15.74,1,SLOW
864,1775882274.2948928,15.75,1,SLOW
865,1775882274.3654065,15.62,1,SLOW
866,1775882274.4184077,16.52,1,SLOW
867,1775882274.4759505,19.6,1,SLOW
868,1775882274.5339596,16.26,1,SLOW
869,1775882274.597473,15.74,1,SLOW
870,1775882274.659015,15.88,1,SLOW
871,1775882274.726017,15.74,1,SLOW
872,1775882274.7895226,15.74,1,SLOW
873,1775882274.8500364,15.63,1,SLOW
874,1775882274.9180367,15.74,1,SLOW
875,1775882274.9811118,15.87,1,SLOW
876,1775882275.0401213,15.85,1,SLOW
877,1775882275.104631,16.0,1,SLOW
878,1775882275.1671436,15.87,1,SLOW
879,1775882275.2281458,16.0,1,SLOW
880,1775882275.2906506,15.99,1,SLOW
881,1775882275.3581586,15.39,1,SLOW
882,1775882275.4171588,15.75,1,SLOW
883,1775882275.4826667,15.75,1,SLOW
884,1775882275.5452151,15.62,1,SLOW
885,1775882275.610206,15.74,1,SLOW
886,1775882275.6737168,15.63,1,SLOW
887,1775882275.737728,15.99,1,SLOW
888,1775882275.806233,14.82,1,SLOW
889,1775882275.863768,16.67,1,SLOW
890,1775882275.9297602,15.26,1,SLOW
891,1775882275.994265,15.75,1,SLOW
892,1775882276.051775,16.12,1,SLOW
893,1775882276.117496,16.0,1,SLOW
894,1775882276.180994,15.69,1,SLOW
895,1775882276.2455027,15.75,1,SLOW
896,1775882276.3065023,15.75,1,SLOW
897,1775882276.3700118,15.87,1,SLOW
898,1775882276.4350288,16.0,1,SLOW
899,1775882276.4965417,15.74,1,SLOW
900,1775882276.5640502,15.87,1,SLOW
901,1775882276.62305,15.75,1,SLOW
902,1775882276.6850588,16.13,1,SLOW
903,1775882276.748575,15.63,1,SLOW
904,1775882276.8145752,15.74,1,SLOW
905,1775882276.878085,15.6,1,SLOW
906,1775882276.9436166,14.84,1,SLOW
907,1775882277.0056164,16.8,1,SLOW
908,1775882277.068133,15.62,1,SLOW
909,1775882277.1361334,15.75,1,SLOW
910,1775882277.1976373,15.75,1,SLOW
911,1775882277.2571485,15.87,1,SLOW
912,1775882277.3201485,15.75,1,SLOW
913,1775882277.3866665,15.5,1,SLOW
914,1775882277.446213,16.35,1,SLOW
915,1775882277.511213,15.53,1,SLOW
916,1775882277.5737507,15.61,1,SLOW
917,1775882277.637764,16.0,1,SLOW
918,1775882277.7012744,15.97,1,SLOW
919,1775882277.765789,15.65,1,SLOW
920,1775882277.8277867,16.0,1,SLOW
921,1775882277.8902943,15.75,1,SLOW
922,1775882277.9548252,15.87,1,SLOW
923,1775882278.014825,16.52,1,SLOW
924,1775882278.0793512,15.62,1,SLOW
925,1775882278.1420126,16.08,1,SLOW
926,1775882278.2055209,15.5,1,SLOW
927,1775882278.2690256,15.62,1,SLOW
928,1775882278.334031,15.99,1,SLOW
929,1775882278.3945358,15.75,1,SLOW
930,1775882278.456057,15.87,1,SLOW
931,1775882278.5070572,20.61,1,SLOW
932,1775882278.5725694,15.62,1,SLOW
933,1775882278.6335776,15.74,1,SLOW
934,1775882278.698084,16.0,1,SLOW
935,1775882278.7605941,15.62,1,SLOW
936,1775882278.8275971,15.74,1,SLOW
937,1775882278.8921046,15.04,1,SLOW
938,1775882278.9516153,16.39,1,SLOW
939,1775882279.0176153,15.75,1,SLOW
940,1775882279.0821223,14.81,1,SLOW
941,1775882279.144635,16.67,1,SLOW
942,1775882279.2046316,16.0,1,SLOW
943,1775882279.2671394,15.62,1,SLOW
944,1775882279.331142,16.0,1,SLOW
945,1775882279.3956466,15.75,1,SLOW
946,1775882279.4551833,16.13,1,SLOW
947,1775882279.501179,21.04,1,SLOW
948,1775882279.5518003,21.23,1,SLOW
949,1775882279.6168008,15.74,1,SLOW
950,1775882279.6803126,15.15,1,SLOW
951,1775882279.7419596,16.35,1,SLOW
952,1775882279.8034637,16.26,1,SLOW
953,1775882279.8669739,15.62,1,SLOW
954,1775882279.934983,16.0,1,SLOW
955,1775882279.9945316,15.99,1,SLOW
956,1775882280.0570707,15.87,1,SLOW
957,1775882280.121611,15.26,1,SLOW
958,1775882280.1871285,16.79,1,SLOW
959,1775882280.2466578,15.75,1,SLOW
960,1775882280.3076541,15.99,1,SLOW
961,1775882280.3701873,15.61,1,SLOW
962,1775882280.4371915,15.75,1,SLOW
963,1775882280.5047026,14.82,1,SLOW
964,1775882280.5632234,16.95,1,SLOW
965,1775882280.628227,15.74,1,SLOW
966,1775882280.6897347,16.0,1,SLOW
967,1775882280.7512698,15.62,1,SLOW
968,1775882280.8162658,15.99,1,SLOW
969,1775882280.8762999,16.08,1,SLOW
970,1775882280.9438062,14.74,1,SLOW
971,1775882281.005809,16.8,1,SLOW
972,1775882281.069324,15.62,1,SLOW
973,1775882281.1304245,15.74,1,SLOW
974,1775882281.195146,16.15,1,SLOW
975,1775882281.255657,15.87,1,SLOW
976,1775882281.3216527,15.05,1,SLOW
977,1775882281.381172,16.67,1,SLOW
978,1775882281.4466782,15.99,1,SLOW
979,1775882281.5066826,16.0,1,SLOW
980,1775882281.5682063,15.87,1,SLOW
981,1775882281.6342213,16.23,1,SLOW
982,1775882281.693732,15.52,1,SLOW
983,1775882281.7417386,20.82,1,SLOW
984,1775882281.808288,15.99,1,SLOW
985,1775882281.874812,15.87,1,SLOW
986,1775882281.9358149,15.99,1,SLOW
987,1775882281.9933267,16.26,1,SLOW
988,1775882282.0648465,14.71,1,SLOW
989,1775882282.1237643,16.26,1,SLOW
990,1775882282.1832736,16.55,1,SLOW
991,1775882282.2467833,15.62,1,SLOW
992,1775882282.3107831,15.75,1,SLOW
993,1775882282.3752968,15.62,1,SLOW
994,1775882282.444299,14.6,1,SLOW
995,1775882282.5268044,12.58,1,SLOW
996,1775882282.581315,16.53,1,SLOW
997,1775882282.6333144,20.41,1,SLOW
998,1775882282.692819,16.53,1,SLOW
999,1775882282.7555017,15.83,1,SLOW
1000,1775882282.8205023,15.74,1,SLOW
1001,1775882282.88401,16.13,1,SLOW
1002,1775882282.9445155,16.0,1,SLOW
1003,1775882283.007526,15.75,1,SLOW
1004,1775882283.0700293,15.62,1,SLOW
1005,1775882283.1485438,15.74,1,SLOW
1006,1775882283.2145433,12.74,1,SLOW
1007,1775882283.281054,14.71,1,SLOW
1008,1775882283.3430595,16.8,0,GO
1009,1775882283.4045763,15.74,0,GO
1010,1775882283.4720838,15.63,0,GO
1011,1775882283.5345898,15.62,0,GO
1012,1775882283.5961,16.0,0,GO
1013,1775882283.6666183,15.62,0,GO
1014,1775882283.725614,15.5,0,GO
1015,1775882283.7878308,15.57,0,GO
1016,1775882283.851367,15.87,0,GO
1017,1775882283.9133666,15.73,0,GO
1018,1775882283.9858756,15.39,0,GO
1019,1775882284.039385,16.39,0,GO
1020,1775882284.1048899,16.0,0,GO
1021,1775882284.1704082,15.87,0,GO
1022,1775882284.2344031,15.26,0,GO
1023,1775882284.2939074,16.25,0,GO
1024,1775882284.3574224,15.87,0,GO
1025,1775882284.421422,15.75,1,SLOW
1026,1775882284.4849823,15.49,1,SLOW
1027,1775882284.548491,15.87,1,SLOW
1028,1775882284.6158235,15.74,0,GO
1029,1775882284.676686,16.05,0,GO
1030,1775882284.7376842,15.66,0,GO
1031,1775882284.8011935,16.0,0,GO
1032,1775882284.8657038,15.62,0,GO
1033,1775882284.9277086,15.74,0,GO
1034,1775882284.9882145,15.75,0,GO
1035,1775882285.0457325,19.23,0,GO
1036,1775882285.098735,16.8,0,GO
1037,1775882285.1532538,20.84,0,GO
1038,1775882285.212254,15.99,0,GO
1039,1775882285.2777681,14.7,0,GO
1040,1775882285.3367743,17.09,0,GO
1041,1775882285.3862813,21.04,0,GO
1042,1775882285.4487982,16.1,0,GO
1043,1775882285.5125716,15.4,0,GO
1044,1775882285.573074,16.33,0,GO
1045,1775882285.637078,16.0,0,GO
1046,1775882285.7005837,15.75,0,GO
1047,1775882285.7621114,15.63,0,GO
1048,1775882285.8231082,16.52,0,GO
1049,1775882285.8756194,20.42,0,GO
1050,1775882285.9386225,14.81,0,GO
1051,1775882285.9981267,17.09,0,GO
1052,1775882286.0486395,20.82,0,GO
1053,1775882286.1096377,16.0,0,GO
1054,1775882286.1740885,15.9,0,GO
1055,1775882286.238072,15.5,0,GO
1056,1775882286.3015764,15.75,0,GO
1057,1775882286.3670874,15.87,0,GO
1058,1775882286.4270864,15.99,0,GO
1059,1775882286.4895935,15.5,0,GO
1060,1775882286.5405998,20.84,0,GO
1061,1775882286.6033044,15.75,0,GO
1062,1775882286.6648345,15.82,0,GO
1063,1775882286.7278326,16.22,0,GO
1064,1775882286.7923667,15.28,0,GO
1065,1775882286.856897,15.62,0,GO
1066,1775882286.9219003,15.74,0,GO
1067,1775882286.9835184,16.12,0,GO
1068,1775882287.0520284,15.23,1,GO
1069,1775882287.1090293,16.56,1,GO
1070,1775882287.1775365,15.62,1,GO
1071,1775882287.2366817,15.74,1,GO
1072,1775882287.2991862,16.49,1,GO
1073,1775882287.3606982,15.87,1,GO
1074,1775882287.42439,15.82,1,GO
1075,1775882287.4869173,16.0,1,GO
1076,1775882287.5494072,15.62,1,GO
1077,1775882287.6136036,16.0,1,GO
1078,1775882287.6791134,14.88,1,GO
1079,1775882287.7401183,16.8,1,GO
1080,1775882287.7996223,16.0,1,GO
1081,1775882287.8531563,20.83,1,GO
1082,1775882287.9171357,15.99,1,GO
1083,1775882287.9766433,15.63,1,GO
1084,1775882288.039649,15.99,1,GO
1085,1775882288.1051533,15.51,1,GO
1086,1775882288.173738,15.62,1,GO
1087,1775882288.230759,15.98,1,GO
1088,1775882288.299316,14.58,1,GO
1089,1775882288.3628263,16.12,1,GO
1090,1775882288.4258301,15.75,1,GO
1091,1775882288.4884148,15.48,1,GO
1092,1775882288.5539227,15.88,1,GO
1093,1775882288.6199226,14.81,1,GO
1094,1775882288.6754572,17.85,1,GO
1095,1775882288.7444613,15.51,1,GO
1096,1775882288.803471,15.75,1,GO
1097,1775882288.8659842,15.75,1,GO
1098,1775882288.9309876,15.75,1,GO
1099,1775882288.99407,16.11,1,GO
1100,1775882289.057584,15.62,1,GO
1101,1775882289.120584,15.75,1,GO
1102,1775882289.1865716,15.62,1,GO
1103,1775882289.248078,15.88,1,GO
1104,1775882289.3120818,15.74,1,GO
1105,1775882289.3716166,16.12,1,GO
1106,1775882289.4366214,15.51,1,GO
1107,1775882289.5011258,15.74,1,GO
1108,1775882289.5626383,15.85,1,GO
1109,1775882289.6286387,15.52,1,GO
1110,1775882289.6896203,15.88,1,GO
1111,1775882289.7531319,15.87,1,GO
1112,1775882289.820132,15.75,1,GO
1113,1775882289.8806388,15.62,1,GO
1114,1775882289.9466429,15.75,1,GO
1115,1775882290.00715,16.0,1,GO
1116,1775882290.0706592,15.87,1,GO
1117,1775882290.1316621,16.0,1,GO
1118,1775882290.1978717,16.07,1,GO
1119,1775882290.2623804,15.38,1,GO
1120,1775882290.3233802,16.0,1,GO
1121,1775882290.3858902,16.13,1,GO
1122,1775882290.4493988,15.75,1,GO
1123,1775882290.5113966,15.75,1,GO
1124,1775882290.5779047,15.15,1,GO
1125,1775882290.639909,16.26,1,GO
1126,1775882290.7020574,16.0,1,GO
1127,1775882290.7705674,15.71,1,GO
1128,1775882290.8295677,15.74,1,GO
1129,1775882290.8980746,15.51,1,GO
1130,1775882290.955591,15.87,1,GO
1131,1775882291.0205884,15.74,1,GO
1132,1775882291.0850956,15.87,1,GO
1133,1775882291.1461031,16.0,1,GO
1134,1775882291.2126606,15.73,1,GO
1135,1775882291.2711754,15.62,1,GO
1136,1775882291.3341742,15.99,1,GO
1137,1775882291.3996785,15.75,1,GO
1138,1775882291.4651864,15.63,1,GO
1139,1775882291.5261865,15.5,1,GO
1140,1775882291.5947149,15.5,1,GO
1141,1775882291.6602037,15.15,1,GO
1142,1775882291.7152035,17.1,1,GO
1143,1775882291.782734,15.62,1,GO
1144,1775882291.8457177,15.74,1,GO
1145,1775882291.9082222,15.75,1,GO
1146,1775882291.970767,15.63,1,GO
1147,1775882292.0337691,15.74,1,GO
1148,1775882292.0992737,15.27,1,GO
1149,1775882292.167112,16.13,1,GO
1150,1775882292.2264192,15.83,1,GO
1151,1775882292.2879837,15.99,1,GO
1152,1775882292.3555276,15.62,1,GO
1153,1775882292.4185247,15.74,1,GO
1154,1775882292.4800346,15.62,1,GO
1155,1775882292.542365,16.17,1,GO
1156,1775882292.6078932,15.74,1,GO
1157,1775882292.668408,15.87,1,GO
1158,1775882292.731405,15.75,1,GO
1159,1775882292.7969134,15.5,1,GO
1160,1775882292.8624275,15.62,1,GO
1161,1775882292.9224272,16.0,1,GO
1162,1775882292.9911377,15.82,1,GO
1163,1775882293.0497012,15.99,1,GO
1164,1775882293.1137109,15.49,1,GO
1165,1775882293.176218,15.63,1,GO
1166,1775882293.2352204,16.53,1,GO
1167,1775882293.2907248,19.42,1,GO
1168,1775882293.3477278,16.67,1,GO
1169,1775882293.4172332,15.75,1,GO
1170,1775882293.4767475,15.87,1,GO
1171,1775882293.5397491,15.27,1,GO
1172,1775882293.6072536,16.26,1,GO
1173,1775882293.6687644,15.63,1,GO
1174,1775882293.7277644,16.26,1,GO
1175,1775882293.7932723,15.5,1,GO
1176,1775882293.855785,15.87,1,GO
1177,1775882293.920786,15.75,1,GO
1178,1775882293.9812913,15.62,1,GO
1179,1775882294.049797,15.75,1,GO
1180,1775882294.1117992,15.75,1,GO
1181,1775882294.171308,16.13,1,GO
1182,1775882294.235701,15.89,1,GO
1183,1775882294.3008213,15.5,1,GO
1184,1775882294.3622825,16.0,1,GO
1185,1775882294.4262824,15.74,1,GO
1186,1775882294.4908378,15.86,1,GO
1187,1775882294.554417,15.75,1,GO
1188,1775882294.6164172,15.98,1,GO
1189,1775882294.678907,15.39,1,GO
1190,1775882294.7419136,15.74,1,GO
1191,1775882294.8024466,16.26,1,GO
1192,1775882294.8529644,20.83,1,GO
1193,1775882294.9152844,16.17,1,GO
1194,1775882294.9767976,15.63,1,GO
1195,1775882295.041804,16.0,1,GO
1196,1775882295.103305,16.0,1,GO
1197,1775882295.1688185,15.62,1,GO
1198,1775882295.2308197,15.74,1,GO
1199,1775882295.2943485,15.74,1,GO
1200,1775882295.3568645,15.62,1,GO
1201,1775882295.420886,16.0,1,GO
1202,1775882295.4844012,15.62,1,GO
1203,1775882295.5484054,15.75,1,GO
1204,1775882295.620955,14.59,1,GO
1205,1775882295.6924906,13.88,1,GO
1206,1775882295.754007,15.27,1,GO
1207,1775882295.8210063,15.74,1,GO
1208,1775882295.88152,15.87,1,GO
1209,1775882295.94672,15.95,1,GO
1210,1775882296.0082242,15.5,1,GO
1211,1775882296.072737,15.39,1,GO
1212,1775882296.139739,15.74,1,GO
1213,1775882296.2001662,16.26,1,GO
1214,1775882296.2656748,15.65,1,GO
1215,1775882296.3266752,15.75,1,GO
1216,1775882296.391183,15.75,1,GO
1217,1775882296.452695,15.87,1,GO
1218,1775882296.5166924,15.75,1,GO
1219,1775882296.5792046,15.62,1,GO
1220,1775882296.645212,15.75,1,GO
1221,1775882296.708715,15.99,1,GO
1222,1775882296.7732244,15.39,1,GO
1223,1775882296.8372276,15.99,1,GO
1224,1775882296.897732,15.75,1,GO
1225,1775882296.9612422,16.13,1,GO
1226,1775882297.0222442,16.0,1,GO
1227,1775882297.0843182,15.87,1,GO
1228,1775882297.1518252,15.61,1,GO
1229,1775882297.2158284,14.81,1,GO
1230,1775882297.2763336,16.67,0,GO
1231,1775882297.337336,15.75,0,GO
1232,1775882297.3858404,20.83,0,GO
1233,1775882297.439877,19.8,0,GO
1234,1775882297.49838,16.8,0,GO
1235,1775882297.5629287,15.63,0,GO
1236,1775882297.6258967,15.99,0,GO
1237,1775882297.6864028,15.63,0,GO
1238,1775882297.7494075,15.74,0,GO
1239,1775882297.7969124,21.06,1,GO
1240,1775882297.8469188,20.83,0,GO
1241,1775882297.9124365,14.81,0,GO
1242,1775882297.9719331,16.4,0,GO
1243,1775882298.0339334,16.52,0,GO
1244,1775882298.0964417,16.0,0,GO
1245,1775882298.1434734,20.82,0,GO
1246,1775882298.1935744,20.78,0,GO
1247,1775882298.2564697,15.78,0,GO
1248,1775882298.3064697,21.05,0,GO
1249,1775882298.3700774,15.62,0,GO
1250,1775882298.4340568,15.73,1,GO
1251,1775882298.4935637,16.0,1,GO
1252,1775882298.5570757,16.13,1,GO
1253,1775882298.6200757,15.75,1,GO
1254,1775882298.6866353,15.62,1,GO
1255,1775882298.7496386,15.74,1,GO
1256,1775882298.8121436,16.0,1,GO
1257,1775882298.874653,15.62,1,SLOW
1258,1775882298.9376597,15.75,1,SLOW
1259,1775882298.9991605,15.99,1,SLOW
1260,1775882299.052705,20.42,1,SLOW
1261,1775882299.1127083,15.73,1,SLOW
1262,1775882299.177217,15.88,1,SLOW
1263,1775882299.2412207,15.75,1,SLOW
1264,1775882299.3007245,16.0,1,SLOW
1265,1775882299.3532403,19.23,1,SLOW
1266,1775882299.416306,16.52,1,SLOW
1267,1775882299.4818373,15.6,1,SLOW
1268,1775882299.5388398,16.26,1,SLOW
1269,1775882299.5873697,20.82,1,SLOW
1270,1775882299.6553125,15.27,1,SLOW
1271,1775882299.716313,16.41,1,SLOW
1272,1775882299.781821,15.63,1,SLOW
1273,1775882299.8448308,15.99,1,SLOW
1274,1775882299.9043365,15.75,1,SLOW
